Time,User full name,Affected user,Event context,Component,Event name,Description,Origin,IP address
"29/06/18, 21:19",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2898' viewed the course with id '567'.,web,192.168.99.3
"29/06/18, 21:19",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2898' viewed the course with id '567'.,web,192.168.99.3
"29/06/18, 20:44",-,-,Assignment: Assignment Draft Submission (27 June),Assignment,The status of the submission has been viewed.,The user with id '2607' has viewed the submission status page for the assignment with course module id '29179'.,web,192.168.99.3
"29/06/18, 20:44",-,-,Assignment: Assignment Draft Submission (27 June),Assignment,A submission has been submitted.,The user with id '2607' has submitted the submission with id '26625' for the assignment with course module id '29179'.,web,192.168.99.3
"29/06/18, 20:44",-,-,Assignment: Assignment Draft Submission (27 June),System,Course activity completion updated,The user with id '2607' updated the completion state for the course module with id '29179' for the user with id '2607'.,web,192.168.99.3
"29/06/18, 20:44",-,-,Assignment: Assignment Draft Submission (27 June),File submissions,Submission created.,The user with id '2607' created a file submission and uploaded '1' file/s in the assignment with course module id '29179'.,web,192.168.99.3
"29/06/18, 20:44",-,-,Assignment: Assignment Draft Submission (27 June),File submissions,A file has been uploaded.,The user with id '2607' has uploaded a file to the submission with id '26625' in the assignment activity with course module id '29179'.,web,192.168.99.3
"29/06/18, 20:43",-,-,Assignment: Assignment Draft Submission (27 June),Assignment,Submission form viewed.,The user with id '2607' viewed their submission for the assignment with course module id '29179'.,web,192.168.99.3
"29/06/18, 20:43",-,-,Assignment: Assignment Draft Submission (27 June),Assignment,The status of the submission has been viewed.,The user with id '2607' has viewed the submission status page for the assignment with course module id '29179'.,web,192.168.99.3
"29/06/18, 20:42",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2607' viewed the course with id '567'.,web,192.168.99.3
"29/06/18, 20:10",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2900' viewed the course with id '567'.,web,192.168.99.3
"29/06/18, 20:09",-,-,Turnitin Assignment 2: Assignment 2 Submission (07 July),Turnitin Assignment 2,List Submissions,User viewed their submission inbox at course: 567,web,192.168.99.3
"29/06/18, 20:08",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2900' viewed the course with id '567'.,web,192.168.99.3
"29/06/18, 20:08",-,-,Assignment: Assignment Draft Submission (27 June),Assignment,The status of the submission has been viewed.,The user with id '2900' has viewed the submission status page for the assignment with course module id '29179'.,web,192.168.99.3
"29/06/18, 20:08",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2900' viewed the course with id '567'.,web,192.168.99.3
"29/06/18, 17:27",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2602' viewed the course with id '567'.,web,192.168.99.3
"29/06/18, 17:14",-,-,Assignment: Assignment Draft Submission (27 June),Assignment,The status of the submission has been viewed.,The user with id '2602' has viewed the submission status page for the assignment with course module id '29179'.,web,192.168.99.3
"29/06/18, 17:14",-,-,Assignment: Assignment Draft Submission (27 June),Assignment,A submission has been submitted.,The user with id '2602' has submitted the submission with id '34157' for the assignment with course module id '29179'.,web,192.168.99.3
"29/06/18, 17:14",-,-,Assignment: Assignment Draft Submission (27 June),System,Course activity completion updated,The user with id '2602' updated the completion state for the course module with id '29179' for the user with id '2602'.,web,192.168.99.3
"29/06/18, 17:14",-,-,Assignment: Assignment Draft Submission (27 June),File submissions,Submission created.,The user with id '2602' created a file submission and uploaded '1' file/s in the assignment with course module id '29179'.,web,192.168.99.3
"29/06/18, 17:14",-,-,Assignment: Assignment Draft Submission (27 June),File submissions,A file has been uploaded.,The user with id '2602' has uploaded a file to the submission with id '34157' in the assignment activity with course module id '29179'.,web,192.168.99.3
"29/06/18, 17:13",-,-,Assignment: Assignment Draft Submission (27 June),Assignment,Submission form viewed.,The user with id '2602' viewed their submission for the assignment with course module id '29179'.,web,192.168.99.3
"29/06/18, 17:13",-,-,Assignment: Assignment Draft Submission (27 June),Assignment,The status of the submission has been viewed.,The user with id '2602' has viewed the submission status page for the assignment with course module id '29179'.,web,192.168.99.3
"29/06/18, 17:13",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2602' viewed the course with id '567'.,web,192.168.99.3
"29/06/18, 14:18",-,-,Assignment: Assignment Draft Submission (27 June),Assignment,The status of the submission has been viewed.,The user with id '1332' has viewed the submission status page for the assignment with course module id '29179'.,web,192.168.99.3
"29/06/18, 14:18",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '1332' viewed the course with id '567'.,web,192.168.99.3
"29/06/18, 11:30",-,-,File: BTM Assignment 2,File,Course module viewed,The user with id '2583' viewed the 'resource' activity with course module id '25300'.,web,192.168.99.3
"29/06/18, 11:11",-,-,Turnitin Assignment 2: Assignment 2 Submission (07 July),Turnitin Assignment 2,Add Submission,User submission sent to Turnitin 'assignment',web,192.168.99.3
"29/06/18, 11:11",-,-,Turnitin Assignment 2: Assignment 2 Submission (07 July),Turnitin Assignment 2,Add Submission,User added submission 'assignment',web,192.168.99.3
"29/06/18, 11:07",-,-,Turnitin Assignment 2: Assignment 2 Submission (07 July),Turnitin Assignment 2,List Submissions,User viewed their submission inbox at course: 567,web,192.168.99.3
"29/06/18, 11:07",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2136' viewed the course with id '567'.,web,192.168.99.3
"29/06/18, 11:07",-,-,File: Lecture 13 New,System,Course activity completion updated,The user with id '2583' updated the completion state for the course module with id '1335' for the user with id '2583'.,web,192.168.99.3
"29/06/18, 11:07",-,-,File: Lecture 13 New,System,Course activity completion updated,The user with id '2583' updated the completion state for the course module with id '1335' for the user with id '2583'.,web,192.168.99.3
"29/06/18, 11:07",-,-,File: Lecture 13 New,File,Course module viewed,The user with id '2583' viewed the 'resource' activity with course module id '1335'.,web,192.168.99.3
"29/06/18, 11:04",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2583' viewed the course with id '567'.,web,192.168.99.3
"29/06/18, 08:47",-,-,Assignment: Assignment Draft Submission (27 June),Assignment,The status of the submission has been viewed.,The user with id '2607' has viewed the submission status page for the assignment with course module id '29179'.,web,192.168.99.3
"29/06/18, 08:47",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2607' viewed the course with id '567'.,web,192.168.99.3
"29/06/18, 00:02",-,-,File: BTM Assignment 2,File,Course module viewed,The user with id '2602' viewed the 'resource' activity with course module id '25300'.,web,192.168.99.3
"28/06/18, 23:58",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2602' viewed the course with id '567'.,web,192.168.99.3
"28/06/18, 22:33",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2898' viewed the course with id '567'.,web,192.168.99.3
"28/06/18, 22:32",-,-,Assignment: Assignment Draft Submission (27 June),Assignment,The status of the submission has been viewed.,The user with id '2898' has viewed the submission status page for the assignment with course module id '29179'.,web,192.168.99.3
"28/06/18, 22:32",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2898' viewed the course with id '567'.,web,192.168.99.3
"28/06/18, 15:21",-,-,File: BTM Assignment 2,File,Course module viewed,The user with id '2583' viewed the 'resource' activity with course module id '25300'.,web,192.168.99.3
"28/06/18, 15:20",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2583' viewed the course with id '567'.,web,192.168.99.3
"28/06/18, 12:35",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2898' viewed the course with id '567'.,web,192.168.99.3
"28/06/18, 12:34",-,-,Turnitin Assignment 2: Presentation on Task 3 and Task 4,Turnitin Assignment 2,List Submissions,User viewed their submission inbox at course: 567,web,192.168.99.3
"28/06/18, 12:34",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2898' viewed the course with id '567'.,web,192.168.99.3
"28/06/18, 12:34",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2898' viewed the course with id '567'.,web,192.168.99.3
"28/06/18, 11:59",-,-,Assignment: Assignment Draft Submission (27 June),Assignment,The status of the submission has been viewed.,The user with id '2607' has viewed the submission status page for the assignment with course module id '29179'.,web,192.168.99.3
"28/06/18, 11:59",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2607' viewed the course with id '567'.,web,192.168.99.3
"28/06/18, 11:42",-,-,Assignment: Assignment Draft Submission (27 June),Assignment,The status of the submission has been viewed.,The user with id '1332' has viewed the submission status page for the assignment with course module id '29179'.,web,192.168.99.3
"28/06/18, 11:42",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '1332' viewed the course with id '567'.,web,192.168.99.3
"28/06/18, 09:48",-,-,File: BTM Assignment 2,File,Course module viewed,The user with id '2596' viewed the 'resource' activity with course module id '25300'.,web,192.168.99.3
"28/06/18, 09:48",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2596' viewed the course with id '567'.,web,192.168.99.3
"28/06/18, 06:43",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2596' viewed the course with id '567'.,web,192.168.99.3
"27/06/18, 12:31",-,-,Assignment: Assignment Draft Submission (27 June),Assignment,The status of the submission has been viewed.,The user with id '2607' has viewed the submission status page for the assignment with course module id '29179'.,web,192.168.99.3
"27/06/18, 12:31",-,-,Turnitin Assignment 2: Presentation on Task 3 and Task 4,Turnitin Assignment 2,List Submissions,User viewed their submission inbox at course: 567,web,192.168.99.3
"27/06/18, 12:31",-,-,Turnitin Assignment 2: Assignment 2 Submission (07 July),Turnitin Assignment 2,List Submissions,User viewed their submission inbox at course: 567,web,192.168.99.3
